../all/train_v2/03e5315f3.jpg,267,142,379,174,1
../all/train_v2/03e9f77d6.jpg,306,669,331,694,0
../all/train_v2/03e984e0d.jpg,127,555,340,688,1
../all/train_v2/03eaa8a5e.jpg,186,1,341,188,1
../all/train_v2/03eb20329.jpg,42,330,67,355,0
../all/train_v2/03ebc111f.jpg,400,100,425,125,0
../all/train_v2/03ec66608.jpg,402,637,427,662,0
../all/train_v2/03ec6c09a.jpg,148,116,173,141,0
../all/train_v2/03ecf07fd.jpg,46,491,71,516,0
../all/train_v2/03eadd139.jpg,167,517,248,567,725,561,767,576,699,713,756,724,694,105,750,119,567,523,627,541,188,529,244,539,506,510,562,525,684,729,742,739,734,634,767,644,740,625,767,635,693,719,750,730,688,724,745,733,483,601,539,618,754,667,767,676,1
../all/train_v2/03ed56529.jpg,14,216,39,241,0
../all/train_v2/03eee87b8.jpg,724,568,749,593,0
../all/train_v2/03efa6514.jpg,182,507,207,532,0
../all/train_v2/03eff1ba7.jpg,103,468,128,493,0
../all/train_v2/03ed3a56b.jpg,321,252,379,293,1
../all/train_v2/03f07757e.jpg,637,668,662,693,0
../all/train_v2/03f00631b.jpg,4,282,99,434,1
../all/train_v2/03f0e171d.jpg,259,361,284,386,0
../all/train_v2/03f0f7988.jpg,505,523,530,548,0
../all/train_v2/03f0dd9c4.jpg,380,572,459,618,200,465,284,527,168,460,248,532,357,102,449,124,1
../all/train_v2/03f1637a3.jpg,343,271,368,296,0
../all/train_v2/03f249e87.jpg,209,57,234,82,0
../all/train_v2/03f2b4561.jpg,331,123,356,148,0
../all/train_v2/03f2d5dd0.jpg,297,684,322,709,0
../all/train_v2/03f39fe50.jpg,380,679,405,704,0
../all/train_v2/03f15ce94.jpg,198,175,251,186,591,269,649,276,1
../all/train_v2/03f3fda07.jpg,69,737,94,762,0
../all/train_v2/03f3ce23e.jpg,581,409,629,413,1
../all/train_v2/03f5f5e89.jpg,72,233,97,258,0
../all/train_v2/03f608a9e.jpg,584,447,609,472,0
../all/train_v2/03f66a208.jpg,347,222,372,247,0
../all/train_v2/03f6d6dcd.jpg,99,219,124,244,0
../all/train_v2/03f570eac.jpg,162,664,252,767,1
../all/train_v2/03f73cc8e.jpg,124,236,149,261,0
../all/train_v2/03f83a011.jpg,82,618,107,643,0
../all/train_v2/03f9f9627.jpg,722,162,747,187,0
../all/train_v2/03f71b758.jpg,35,110,215,261,587,516,761,655,546,6,728,181,1
../all/train_v2/03fa4f028.jpg,529,387,581,393,1
../all/train_v2/03fa7f9fe.jpg,525,29,550,54,0
../all/train_v2/03fa9ed44.jpg,458,497,483,522,0
../all/train_v2/03fab2e86.jpg,28,3,53,28,0
../all/train_v2/03fad3c88.jpg,106,640,131,665,0
../all/train_v2/03fc0fce6.jpg,206,395,231,420,0
../all/train_v2/03fc29e21.jpg,389,422,414,447,0
../all/train_v2/03fa746f0.jpg,312,584,392,665,342,605,402,627,379,2,451,77,307,342,380,428,598,580,654,586,545,428,613,452,540,457,624,538,402,134,460,159,93,203,147,226,71,168,130,245,345,394,404,411,1
../all/train_v2/03fd0257f.jpg,248,307,273,332,0
../all/train_v2/03fc4edcc.jpg,81,2,193,157,1
../all/train_v2/03fd866a3.jpg,308,731,333,756,0
../all/train_v2/03fd9786a.jpg,43,295,68,320,0
../all/train_v2/03fdccf5b.jpg,588,441,613,466,0
../all/train_v2/03fe2eae5.jpg,231,670,256,695,0
../all/train_v2/03fe3b839.jpg,70,237,95,262,0
../all/train_v2/03febd5d8.jpg,660,488,685,513,0
../all/train_v2/03ff3ede2.jpg,509,352,534,377,0
../all/train_v2/03ff58124.jpg,105,706,130,731,0
../all/train_v2/03ffa7680.jpg,656,325,681,350,0
../all/train_v2/040003a88.jpg,621,242,646,267,0
../all/train_v2/04000a557.jpg,274,590,299,615,0
../all/train_v2/04003c1f8.jpg,74,707,99,732,0
../all/train_v2/04006057c.jpg,2,220,27,245,0
../all/train_v2/03fd3664e.jpg,359,416,418,532,1
../all/train_v2/0400b2f44.jpg,37,329,62,354,0
../all/train_v2/0401c7d27.jpg,587,678,612,703,0
../all/train_v2/0402692a7.jpg,397,597,422,622,0
../all/train_v2/04029a0c9.jpg,419,558,444,583,0
../all/train_v2/0402ca658.jpg,7,354,32,379,0
../all/train_v2/040353eb7.jpg,186,229,211,254,0
../all/train_v2/040448ed1.jpg,719,155,744,180,0
../all/train_v2/04046f935.jpg,387,168,412,193,0
../all/train_v2/040476ec0.jpg,422,741,447,766,0
../all/train_v2/040073f20.jpg,203,311,260,318,203,318,260,327,203,302,259,307,201,295,256,300,203,308,256,310,209,336,265,343,206,331,261,338,204,326,261,334,1
../all/train_v2/0404b9221.jpg,98,709,123,734,0
../all/train_v2/0405313c5.jpg,93,139,118,164,0
../all/train_v2/0405d5bab.jpg,481,96,506,121,0
../all/train_v2/040670013.jpg,61,490,86,515,0
../all/train_v2/0406778d9.jpg,21,732,46,757,0
../all/train_v2/04069683a.jpg,401,278,426,303,0
../all/train_v2/040486ade.jpg,654,435,735,445,646,442,761,461,625,629,675,637,478,577,568,609,15,678,97,690,1
../all/train_v2/0406e0a4b.jpg,329,444,420,601,1
../all/train_v2/040782828.jpg,526,703,551,728,0
../all/train_v2/040834bc2.jpg,285,515,310,540,0
../all/train_v2/04089843f.jpg,448,576,473,601,0
../all/train_v2/04070d798.jpg,312,383,386,413,1
../all/train_v2/0408f69d4.jpg,440,280,465,305,0
../all/train_v2/0408af083.jpg,378,686,441,702,1
../all/train_v2/040991118.jpg,633,168,658,193,0
../all/train_v2/0409d0be2.jpg,593,740,618,765,0
../all/train_v2/040a6a9a7.jpg,210,528,235,553,0
../all/train_v2/040b5c027.jpg,494,308,519,333,0
../all/train_v2/040b60389.jpg,371,705,396,730,0
../all/train_v2/040befdef.jpg,709,544,734,569,0
../all/train_v2/040bf4e9e.jpg,286,30,311,55,0
../all/train_v2/040c2e921.jpg,434,420,459,445,0
../all/train_v2/040c585b1.jpg,264,654,289,679,0
../all/train_v2/040cb040b.jpg,465,464,490,489,0
../all/train_v2/040979702.jpg,701,99,767,118,438,573,497,589,487,112,545,120,1
../all/train_v2/040d0634b.jpg,632,176,687,180,312,395,364,401,764,182,767,187,1
../all/train_v2/040d8b273.jpg,220,56,245,81,0
../all/train_v2/040e100cc.jpg,219,175,244,200,0
../all/train_v2/040e3a4d3.jpg,258,630,283,655,0
../all/train_v2/040f5333d.jpg,120,118,145,143,0
../all/train_v2/040f91ad9.jpg,378,448,403,473,0
../all/train_v2/040f9ba23.jpg,120,472,145,497,0
../all/train_v2/040fb024d.jpg,628,581,653,606,0
../all/train_v2/040d3a7b0.jpg,695,237,753,281,472,192,532,235,1
../all/train_v2/0410a455d.jpg,589,310,767,389,1
../all/train_v2/041189ce8.jpg,197,234,222,259,0
../all/train_v2/0411e3020.jpg,137,333,162,358,0
../all/train_v2/0412a8a39.jpg,243,208,268,233,0
../all/train_v2/0410b8f70.jpg,38,453,109,581,1
../all/train_v2/04130b4d1.jpg,693,297,718,322,0
../all/train_v2/0412a9ea6.jpg,641,222,721,399,117,160,191,240,155,76,210,96,1
../all/train_v2/0413b40c8.jpg,282,440,307,465,0
../all/train_v2/04132b93b.jpg,354,358,402,365,1
../all/train_v2/0413d8cce.jpg,51,153,76,178,0
../all/train_v2/0413cfbde.jpg,401,150,622,243,1
../all/train_v2/0414b4961.jpg,538,427,563,452,0
../all/train_v2/0414eaf2c.jpg,149,626,174,651,0
../all/train_v2/04143b1e1.jpg,142,596,206,615,1
../all/train_v2/041610e5e.jpg,315,405,340,430,0
../all/train_v2/041577100.jpg,370,395,474,560,240,647,309,678,233,650,298,673,248,655,315,684,539,418,599,447,743,136,767,157,248,483,310,499,308,169,385,206,1
../all/train_v2/04165707c.jpg,393,138,418,163,0
../all/train_v2/04163641b.jpg,440,363,551,429,293,493,409,565,638,344,767,469,1
../all/train_v2/0416b703b.jpg,542,1,639,85,1
../all/train_v2/0417f1d41.jpg,61,345,86,370,0
../all/train_v2/04179a1f4.jpg,486,610,672,644,462,605,537,620,1
../all/train_v2/0418ca726.jpg,23,323,48,348,0
../all/train_v2/0418f52e9.jpg,415,474,440,499,0
../all/train_v2/0418005be.jpg,292,6,349,15,636,174,693,182,1
../all/train_v2/041924d18.jpg,227,13,286,24,444,423,504,435,1
../all/train_v2/0419b5f10.jpg,26,527,51,552,0
../all/train_v2/0419c24f7.jpg,126,441,151,466,0
../all/train_v2/04195aa0f.jpg,13,257,71,266,1
../all/train_v2/041a49a22.jpg,452,574,477,599,0
../all/train_v2/041a534eb.jpg,42,635,67,660,0
../all/train_v2/041a55184.jpg,286,297,311,322,0
../all/train_v2/041aba33c.jpg,242,413,267,438,0
../all/train_v2/041b62c21.jpg,220,272,245,297,0
../all/train_v2/041b682e2.jpg,260,468,285,493,0
../all/train_v2/041b8262d.jpg,494,737,519,762,0
../all/train_v2/041b87262.jpg,702,260,727,285,0
../all/train_v2/041bbee34.jpg,144,683,169,708,0
../all/train_v2/041c27b8a.jpg,215,409,240,434,0
../all/train_v2/041d4d78d.jpg,684,67,709,92,0
../all/train_v2/041db097d.jpg,192,317,217,342,0
../all/train_v2/041f103d4.jpg,430,668,455,693,0
../all/train_v2/041a2e20d.jpg,485,572,652,762,1
../all/train_v2/042084340.jpg,163,718,188,743,0
../all/train_v2/04209c9fe.jpg,323,583,348,608,0
../all/train_v2/0420bacd6.jpg,391,246,416,271,0
../all/train_v2/042119fa6.jpg,321,533,346,558,0
../all/train_v2/042144f0c.jpg,681,661,706,686,0
../all/train_v2/04218eaa1.jpg,101,89,126,114,0
../all/train_v2/04231746c.jpg,664,485,689,510,0
../all/train_v2/04235dd53.jpg,30,375,55,400,0
../all/train_v2/041f1c8e3.jpg,712,129,767,144,1
../all/train_v2/042447c36.jpg,665,287,690,312,0
../all/train_v2/0424d3eaf.jpg,217,174,242,199,0
../all/train_v2/0423ba943.jpg,546,643,715,702,295,589,366,657,1
../all/train_v2/0425c6067.jpg,150,283,175,308,0
../all/train_v2/0425f46de.jpg,442,200,467,225,0
../all/train_v2/04266f45f.jpg,463,597,488,622,0
../all/train_v2/042685ec3.jpg,78,542,103,567,0
../all/train_v2/0426ea7e2.jpg,482,353,507,378,0
../all/train_v2/04273b4ec.jpg,694,72,719,97,0
../all/train_v2/04276b73b.jpg,446,174,471,199,0
../all/train_v2/0427db177.jpg,25,431,50,456,0
../all/train_v2/042804393.jpg,626,414,651,439,0
../all/train_v2/042812ecd.jpg,625,153,650,178,0
../all/train_v2/04251f1cf.jpg,129,195,178,207,65,1,137,218,1
../all/train_v2/04283a9c5.jpg,462,130,487,155,0
../all/train_v2/042870986.jpg,216,14,241,39,0
../all/train_v2/042837669.jpg,550,440,609,454,1
../all/train_v2/0429f3a5f.jpg,522,707,547,732,0
../all/train_v2/042aa9209.jpg,557,562,582,587,0
../all/train_v2/042bc2f9a.jpg,403,210,428,235,0
../all/train_v2/042bc8a1d.jpg,182,213,207,238,0
../all/train_v2/0429119a9.jpg,309,509,384,537,1
../all/train_v2/042c8e347.jpg,716,172,741,197,0
../all/train_v2/042ca7e0a.jpg,400,153,425,178,0
../all/train_v2/042c8028f.jpg,571,499,638,545,600,153,658,170,1
../all/train_v2/042da1f9f.jpg,323,106,348,131,0
../all/train_v2/042d2eba3.jpg,87,335,164,357,1
../all/train_v2/042e0dde3.jpg,280,589,305,614,0
../all/train_v2/042e6812e.jpg,604,671,629,696,0
../all/train_v2/042ec8b9f.jpg,402,607,427,632,0
../all/train_v2/042edc7d4.jpg,527,33,552,58,0
../all/train_v2/042eeedae.jpg,109,174,134,199,0
../all/train_v2/042ddaae0.jpg,148,549,210,612,161,551,220,609,542,531,597,569,547,528,606,575,558,530,616,573,1
../all/train_v2/042f96056.jpg,184,127,209,152,0
../all/train_v2/042fa812e.jpg,175,205,200,230,0
../all/train_v2/04305067e.jpg,708,258,733,283,0
../all/train_v2/043132399.jpg,221,301,246,326,0
../all/train_v2/04316c14b.jpg,225,562,250,587,0
../all/train_v2/04321f215.jpg,268,93,293,118,0
../all/train_v2/042f26302.jpg,135,110,250,185,51,481,133,545,164,123,245,157,274,416,341,447,276,401,353,451,289,400,360,436,1
../all/train_v2/04331d14c.jpg,459,264,484,289,0
../all/train_v2/043393d81.jpg,270,51,295,76,0
../all/train_v2/0434cdda4.jpg,645,340,670,365,0
../all/train_v2/043220e79.jpg,316,42,530,326,1
../all/train_v2/04358add9.jpg,58,672,83,697,0
../all/train_v2/0435daebe.jpg,210,456,235,481,0
../all/train_v2/0435dfdb8.jpg,492,149,517,174,0
../all/train_v2/0435ffc4b.jpg,714,494,739,519,0
../all/train_v2/04366b6cb.jpg,403,645,428,670,0
../all/train_v2/043693d8f.jpg,414,16,439,41,0
../all/train_v2/04369a2aa.jpg,359,600,384,625,0
../all/train_v2/0436d3d63.jpg,547,425,572,450,0
../all/train_v2/04371ab93.jpg,7,533,32,558,0
../all/train_v2/043743874.jpg,334,490,359,515,0
../all/train_v2/0437c1bda.jpg,560,598,585,623,0
../all/train_v2/0437fb408.jpg,22,579,47,604,0
../all/train_v2/04352e8ec.jpg,83,563,198,607,1
../all/train_v2/0438c1844.jpg,422,57,447,82,0
../all/train_v2/0438460cf.jpg,361,506,419,524,1
../all/train_v2/043924e0c.jpg,187,100,212,125,0
../all/train_v2/043934fa4.jpg,420,402,445,427,0
../all/train_v2/04394b5b2.jpg,52,734,77,759,0
../all/train_v2/043a12aac.jpg,187,235,212,260,0
../all/train_v2/043a1665a.jpg,224,32,249,57,0
../all/train_v2/043a2dfcc.jpg,393,190,418,215,0
../all/train_v2/043b2145d.jpg,304,704,329,729,0
../all/train_v2/0438f4082.jpg,251,51,331,208,1
../all/train_v2/043ca6a5e.jpg,684,90,709,115,0
../all/train_v2/043d0be22.jpg,440,267,465,292,0
../all/train_v2/043bacca3.jpg,556,53,622,133,1
../all/train_v2/043d8815e.jpg,280,494,342,528,350,284,408,303,1
../all/train_v2/043e02ec8.jpg,554,109,659,171,655,74,719,90,1
../all/train_v2/043e3a56b.jpg,535,389,560,414,0
../all/train_v2/043f5449e.jpg,194,366,219,391,0
../all/train_v2/043fc90e8.jpg,636,538,661,563,0
../all/train_v2/044009aa2.jpg,148,117,173,142,0
../all/train_v2/0440b686b.jpg,276,640,301,665,0
../all/train_v2/0440de4a6.jpg,509,471,534,496,0
../all/train_v2/0440e8dc3.jpg,106,59,131,84,0
../all/train_v2/0440ed3f9.jpg,651,312,676,337,0
../all/train_v2/0440f07ce.jpg,363,342,388,367,0
../all/train_v2/04417eee0.jpg,384,202,409,227,0
../all/train_v2/044310971.jpg,173,668,198,693,0
../all/train_v2/043e25f0d.jpg,97,487,164,511,1
../all/train_v2/04438bbd0.jpg,676,448,701,473,0
../all/train_v2/04444abbf.jpg,272,445,297,470,0
../all/train_v2/0444664d9.jpg,497,664,522,689,0
../all/train_v2/044342421.jpg,49,496,245,640,1
../all/train_v2/0444b73b2.jpg,65,400,90,425,0
../all/train_v2/0444f52e0.jpg,319,458,344,483,0
../all/train_v2/044508a51.jpg,416,168,441,193,0
../all/train_v2/0444b65af.jpg,1,295,92,387,1
../all/train_v2/0445c0ec0.jpg,78,8,103,33,0
../all/train_v2/0446fbbd1.jpg,44,240,69,265,0
../all/train_v2/0447150d8.jpg,580,249,605,274,0
../all/train_v2/04475263f.jpg,461,737,486,762,0
../all/train_v2/04477202f.jpg,482,401,507,426,0
../all/train_v2/044791f75.jpg,173,549,198,574,0
../all/train_v2/0447c6046.jpg,661,638,686,663,0
../all/train_v2/0447e8946.jpg,444,486,469,511,0
../all/train_v2/0448144f2.jpg,680,322,705,347,0
../all/train_v2/04489a3f2.jpg,216,469,241,494,0
../all/train_v2/04489c924.jpg,220,462,245,487,0
../all/train_v2/0445b541d.jpg,283,71,335,79,133,162,191,172,69,72,127,82,206,485,265,493,14,218,70,228,566,689,623,701,417,316,475,326,159,53,217,62,231,1,285,6,44,64,97,69,289,379,337,384,233,360,285,367,189,85,244,89,1,88,56,94,180,141,237,151,1
../all/train_v2/044b5e9a2.jpg,36,739,61,764,0
../all/train_v2/044c22bcb.jpg,154,451,179,476,0
../all/train_v2/0448ad6ff.jpg,446,475,535,588,1
../all/train_v2/044c5a174.jpg,259,533,284,558,0
../all/train_v2/044c5f9c1.jpg,21,50,46,75,0
../all/train_v2/044c3369e.jpg,497,454,592,479,1
../all/train_v2/044d80337.jpg,689,66,714,91,0
../all/train_v2/044d819b9.jpg,247,391,272,416,0
../all/train_v2/044d90ef8.jpg,184,403,209,428,0
../all/train_v2/044dcfc55.jpg,581,388,606,413,0
../all/train_v2/044df9251.jpg,693,110,718,135,0
../all/train_v2/044e46d78.jpg,310,208,335,233,0
../all/train_v2/044e81557.jpg,445,28,470,53,0
../all/train_v2/044f28bd4.jpg,48,240,73,265,0
../all/train_v2/044f443fe.jpg,74,127,99,152,0
../all/train_v2/044f5a70b.jpg,276,30,301,55,0
../all/train_v2/044d23efa.jpg,443,690,500,697,427,647,483,660,444,663,501,682,438,657,493,671,424,644,478,655,1
../all/train_v2/044f666a6.jpg,443,191,502,204,497,147,561,164,1
../all/train_v2/044fb9d52.jpg,527,476,552,501,0
../all/train_v2/04501ad60.jpg,130,47,155,72,0
../all/train_v2/044f8bff1.jpg,245,14,409,258,252,538,353,618,1
../all/train_v2/04504f026.jpg,303,344,328,369,0
../all/train_v2/045060274.jpg,151,646,176,671,0
../all/train_v2/045029812.jpg,614,115,745,161,1
../all/train_v2/045248ae3.jpg,445,18,470,43,0
../all/train_v2/04522b8ff.jpg,1,531,270,669,1
../all/train_v2/0453525e5.jpg,669,337,694,362,0
../all/train_v2/045397151.jpg,44,79,69,104,0
../all/train_v2/0453a9590.jpg,742,643,767,668,0
../all/train_v2/04557dd8c.jpg,458,20,483,45,0
../all/train_v2/0455c8962.jpg,240,345,265,370,0
../all/train_v2/0455e1826.jpg,74,424,99,449,0
../all/train_v2/04568ca51.jpg,243,335,268,360,0
../all/train_v2/04574d280.jpg,430,56,455,81,0
../all/train_v2/0457e286f.jpg,43,224,68,249,0
../all/train_v2/045266ab5.jpg,438,260,539,335,1
../all/train_v2/045822017.jpg,388,417,413,442,0
../all/train_v2/04585fa9b.jpg,180,678,205,703,0
../all/train_v2/0458eac82.jpg,614,330,639,355,0
../all/train_v2/04580387f.jpg,191,446,274,523,1
../all/train_v2/0459b2bde.jpg,730,430,755,455,0
../all/train_v2/045900cba.jpg,507,26,568,50,485,174,543,183,1
../all/train_v2/0459dcefd.jpg,175,602,200,627,0
../all/train_v2/045ae1aed.jpg,336,186,361,211,0
../all/train_v2/045b32426.jpg,710,106,735,131,0
../all/train_v2/045bcebae.jpg,381,722,406,747,0
../all/train_v2/045bd04e4.jpg,482,457,507,482,0
../all/train_v2/045bf8da5.jpg,349,429,374,454,0
../all/train_v2/045ca7ca1.jpg,678,280,703,305,0
../all/train_v2/045cfb2e6.jpg,170,315,195,340,0
../all/train_v2/045df3836.jpg,204,330,229,355,0
../all/train_v2/045e92d5a.jpg,467,397,492,422,0
../all/train_v2/045eeb106.jpg,287,649,312,674,0
../all/train_v2/045f01b53.jpg,224,297,249,322,0
../all/train_v2/045f71855.jpg,385,46,410,71,0
../all/train_v2/045fb908a.jpg,172,88,197,113,0
../all/train_v2/0459c7d2a.jpg,712,21,766,27,453,28,505,32,646,13,700,20,663,8,717,13,1
../all/train_v2/0460b7e27.jpg,74,661,99,686,0
../all/train_v2/045fc73b2.jpg,260,627,317,631,234,499,294,540,233,692,288,703,391,508,476,668,254,609,306,620,260,624,317,627,431,264,507,387,268,619,324,622,270,608,323,618,259,620,317,624,1
../all/train_v2/04610e6f0.jpg,25,623,50,648,0
../all/train_v2/04613887b.jpg,377,85,402,110,0
../all/train_v2/046198a61.jpg,365,445,390,470,0
../all/train_v2/04620c542.jpg,68,726,93,751,0
../all/train_v2/046280738.jpg,486,343,511,368,0
../all/train_v2/04638f5bc.jpg,642,196,667,221,0
../all/train_v2/0464465f2.jpg,613,245,638,270,0
../all/train_v2/046449b3f.jpg,700,182,725,207,0
../all/train_v2/0464ea6e4.jpg,712,380,737,405,0
../all/train_v2/04652eac0.jpg,420,738,445,763,0
../all/train_v2/0465b3152.jpg,573,233,598,258,0
../all/train_v2/0465f2dff.jpg,43,33,68,58,0
../all/train_v2/0460d0d12.jpg,508,357,633,484,1
../all/train_v2/046609ff0.jpg,605,306,630,331,0
../all/train_v2/0466bd808.jpg,286,389,311,414,0
../all/train_v2/0466e7052.jpg,663,302,688,327,0
../all/train_v2/0467685a5.jpg,450,71,475,96,0
../all/train_v2/04685200e.jpg,250,108,275,133,0
../all/train_v2/04685259a.jpg,182,282,207,307,0
../all/train_v2/0465f98d7.jpg,710,666,765,674,1
../all/train_v2/04689a67f.jpg,201,160,226,185,0
../all/train_v2/0468f5f74.jpg,471,594,496,619,0
../all/train_v2/0468fbd6f.jpg,155,666,180,691,0
../all/train_v2/04693316d.jpg,555,398,580,423,0
../all/train_v2/0469b57ac.jpg,721,420,746,445,0
../all/train_v2/0469b66d4.jpg,162,637,187,662,0
../all/train_v2/046a4c92b.jpg,641,233,666,258,0
../all/train_v2/046a58993.jpg,243,624,268,649,0
../all/train_v2/046a898fe.jpg,366,39,391,64,0
../all/train_v2/046aed342.jpg,579,317,604,342,0
../all/train_v2/046861c6f.jpg,1,493,52,496,317,607,376,613,1
../all/train_v2/046b6ff8a.jpg,228,672,357,767,1
../all/train_v2/046b83a72.jpg,209,248,234,273,0
../all/train_v2/046ba0a33.jpg,273,590,298,615,0
../all/train_v2/046be8710.jpg,29,540,54,565,0
../all/train_v2/046c0bac1.jpg,649,213,674,238,0
../all/train_v2/046c1f7d8.jpg,489,173,514,198,0
../all/train_v2/046c24fbb.jpg,463,56,488,81,0
../all/train_v2/046c47bdc.jpg,719,453,744,478,0
../all/train_v2/046c48f1b.jpg,286,23,311,48,0
../all/train_v2/046ce1764.jpg,638,448,663,473,0
../all/train_v2/046cf8b27.jpg,630,375,655,400,0
../all/train_v2/046d64e21.jpg,6,682,31,707,0
../all/train_v2/046dc443f.jpg,306,544,331,569,0
../all/train_v2/046b79181.jpg,405,316,459,321,1
../all/train_v2/046e594f0.jpg,113,605,138,630,0
../all/train_v2/046e06d1a.jpg,700,118,767,140,612,331,694,377,514,92,579,142,500,85,561,135,1
../all/train_v2/046e8d578.jpg,676,578,701,603,0
../all/train_v2/046f1fe3e.jpg,563,301,588,326,0
../all/train_v2/046e69c24.jpg,241,659,305,676,187,703,246,716,1
../all/train_v2/04700d171.jpg,522,420,547,445,0
../all/train_v2/04700c91b.jpg,365,256,418,263,680,404,755,444,1
../all/train_v2/0470838d4.jpg,435,256,460,281,0
../all/train_v2/0471c0c26.jpg,524,120,549,145,0
../all/train_v2/0471c2f42.jpg,2,418,27,443,0
../all/train_v2/04702fb27.jpg,686,603,749,733,1
../all/train_v2/04723df93.jpg,407,409,432,434,0
../all/train_v2/0471e6fa0.jpg,201,318,286,347,1
../all/train_v2/04724948f.jpg,555,104,668,226,258,346,351,421,1
../all/train_v2/0474e8c0c.jpg,517,689,542,714,0
../all/train_v2/0474ee86c.jpg,702,671,727,696,0
../all/train_v2/0475874d0.jpg,449,688,474,713,0
../all/train_v2/0472f2362.jpg,490,606,730,690,1
../all/train_v2/0475dedd5.jpg,87,253,112,278,0
../all/train_v2/047607f57.jpg,28,400,53,425,0
../all/train_v2/04764eab7.jpg,548,135,573,160,0
../all/train_v2/0476508f1.jpg,317,73,342,98,0
../all/train_v2/04767b721.jpg,226,579,251,604,0
../all/train_v2/0476ccb74.jpg,399,571,424,596,0
../all/train_v2/0475be859.jpg,273,471,328,476,1
../all/train_v2/0477952d0.jpg,475,663,500,688,0
../all/train_v2/0477dc98e.jpg,46,131,71,156,0
../all/train_v2/047794cdf.jpg,699,257,767,320,135,609,241,636,707,534,767,591,353,266,475,327,408,635,488,693,595,382,691,441,103,735,193,767,1
../all/train_v2/047899af2.jpg,310,549,335,574,0
../all/train_v2/0477eb86d.jpg,350,159,404,168,287,250,341,259,1
../all/train_v2/04793b9bc.jpg,664,20,689,45,0
../all/train_v2/0479573ba.jpg,103,315,128,340,0
../all/train_v2/0479f7320.jpg,569,390,594,415,0
../all/train_v2/047ae4cf0.jpg,561,126,586,151,0
../all/train_v2/047bccf70.jpg,500,460,525,485,0
../all/train_v2/047c6bda1.jpg,6,550,31,575,0
../all/train_v2/0478ba85c.jpg,171,395,229,405,1
../all/train_v2/047e5631c.jpg,737,96,762,121,0
../all/train_v2/047e855d6.jpg,268,142,293,167,0
../all/train_v2/047f37efc.jpg,531,132,556,157,0
../all/train_v2/047f4b268.jpg,734,13,759,38,0
../all/train_v2/047f56def.jpg,30,597,55,622,0
../all/train_v2/047f83df3.jpg,639,421,664,446,0
../all/train_v2/04801a5b5.jpg,561,386,586,411,0
../all/train_v2/04805aa48.jpg,436,142,461,167,0
../all/train_v2/0480a2e2b.jpg,375,38,400,63,0
../all/train_v2/0480c76be.jpg,42,249,67,274,0
../all/train_v2/0481c822d.jpg,469,662,494,687,0
../all/train_v2/04821b500.jpg,501,509,526,534,0
../all/train_v2/04823d919.jpg,517,594,542,619,0
../all/train_v2/047defb9c.jpg,405,418,498,471,681,65,766,91,1
